Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.36108
seq,Full,Througput [FPS],73.4712
seq,Full,INSTR_RETIRED_ANY,15210993897.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9125054696.000000
seq,Full,CPU_CLK_UNHALTED_REF,9125116710.000000
seq,Full,CAS_COUNT_RD,4046209.000000
seq,Full,CAS_COUNT_WR,1919704.000000
seq,Full,CAS_COUNT_RD,3998917.000000
seq,Full,CAS_COUNT_WR,1908516.000000
seq,Full,CAS_COUNT_RD,4050392.000000
seq,Full,CAS_COUNT_WR,1922920.000000
seq,Full,CAS_COUNT_RD,4000330.000000
seq,Full,CAS_COUNT_WR,1910915.000000
seq,Full,INSTR_RETIRED_ANY,15210993897.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9125054696.000000
seq,Full,CPU_CLK_UNHALTED_REF,9125116710.000000
seq,Full,CAS_COUNT_RD,4046209.000000
seq,Full,CAS_COUNT_WR,1919704.000000
seq,Full,CAS_COUNT_RD,3998917.000000
seq,Full,CAS_COUNT_WR,1908516.000000
seq,Full,CAS_COUNT_RD,4050392.000000
seq,Full,CAS_COUNT_WR,1922920.000000
seq,Full,CAS_COUNT_RD,4000330.000000
seq,Full,CAS_COUNT_WR,1910915.000000
seq,Full,INSTR_RETIRED_ANY,15210993897.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9125054696.000000
seq,Full,CPU_CLK_UNHALTED_REF,9125116710.000000
seq,Full,CAS_COUNT_RD,4046209.000000
seq,Full,CAS_COUNT_WR,1919704.000000
seq,Full,CAS_COUNT_RD,3998917.000000
seq,Full,CAS_COUNT_WR,1908516.000000
seq,Full,CAS_COUNT_RD,4050392.000000
seq,Full,CAS_COUNT_WR,1922920.000000
seq,Full,CAS_COUNT_RD,4000330.000000
seq,Full,CAS_COUNT_WR,1910915.000000
