Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52916
seq,Full,Througput [FPS],65.3956
seq,Full,INSTR_RETIRED_ANY,17491029844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9797570971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9797596350.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4422368551.000000
seq,Full,MEM_UOP_RETIRED_STORES,2346400603.000000
seq,Full,INSTR_RETIRED_ANY,17491029844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9797570971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9797596350.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4422368551.000000
seq,Full,MEM_UOP_RETIRED_STORES,2346400603.000000
seq,Full,INSTR_RETIRED_ANY,17491029844.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9797570971.000000
seq,Full,CPU_CLK_UNHALTED_REF,9797596350.000000
seq,Full,MEM_UOP_RETIRED_LOADS,4422368551.000000
seq,Full,MEM_UOP_RETIRED_STORES,2346400603.000000
