Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.741042
seq,Full,Througput [FPS],134.945
seq,Full,INSTR_RETIRED_ANY,13902505051.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8288483273.000000
seq,Full,CPU_CLK_UNHALTED_REF,8288554860.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370544999.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422068.000000
seq,Full,INSTR_RETIRED_ANY,13902505051.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8288483273.000000
seq,Full,CPU_CLK_UNHALTED_REF,8288554860.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370544999.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422068.000000
seq,Full,INSTR_RETIRED_ANY,13902505051.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8288483273.000000
seq,Full,CPU_CLK_UNHALTED_REF,8288554860.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370544999.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422068.000000
