Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.738393
seq,Full,Througput [FPS],135.429
seq,Full,INSTR_RETIRED_ANY,13902557297.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8246369851.000000
seq,Full,CPU_CLK_UNHALTED_REF,8246437050.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370506386.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179421989.000000
seq,Full,INSTR_RETIRED_ANY,13902557297.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8246369851.000000
seq,Full,CPU_CLK_UNHALTED_REF,8246437050.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370506386.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179421989.000000
seq,Full,INSTR_RETIRED_ANY,13902557297.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8246369851.000000
seq,Full,CPU_CLK_UNHALTED_REF,8246437050.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370506386.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179421989.000000
