Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.741315
seq,Full,Througput [FPS],134.895
seq,Full,INSTR_RETIRED_ANY,13902552423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8227919883.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228226120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370503852.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422364.000000
seq,Full,INSTR_RETIRED_ANY,13902552423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8227919883.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228226120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370503852.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422364.000000
seq,Full,INSTR_RETIRED_ANY,13902552423.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8227919883.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228226120.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370503852.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422364.000000
