Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739162
seq,Full,Througput [FPS],135.288
seq,Full,INSTR_RETIRED_ANY,13902639501.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220382583.000000
seq,Full,CPU_CLK_UNHALTED_REF,8220418680.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370546431.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422042.000000
seq,Full,INSTR_RETIRED_ANY,13902639501.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220382583.000000
seq,Full,CPU_CLK_UNHALTED_REF,8220418680.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370546431.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422042.000000
seq,Full,INSTR_RETIRED_ANY,13902639501.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8220382583.000000
seq,Full,CPU_CLK_UNHALTED_REF,8220418680.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370546431.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422042.000000
