Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.741033
seq,Full,Througput [FPS],134.947
seq,Full,INSTR_RETIRED_ANY,13902549926.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267690102.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267783790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370514412.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422251.000000
seq,Full,INSTR_RETIRED_ANY,13902549926.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267690102.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267783790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370514412.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422251.000000
seq,Full,INSTR_RETIRED_ANY,13902549926.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267690102.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267783790.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370514412.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179422251.000000
