Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739899
seq,Full,Througput [FPS],135.154
seq,Full,INSTR_RETIRED_ANY,13902615645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267339066.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267457900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370507586.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179431192.000000
seq,Full,INSTR_RETIRED_ANY,13902615645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267339066.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267457900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370507586.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179431192.000000
seq,Full,INSTR_RETIRED_ANY,13902615645.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8267339066.000000
seq,Full,CPU_CLK_UNHALTED_REF,8267457900.000000
seq,Full,MEM_UOP_RETIRED_LOADS,3370507586.000000
seq,Full,MEM_UOP_RETIRED_STORES,1179431192.000000
