Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330494
seq,Full,Througput [FPS],302.577
seq,Full,INSTR_RETIRED_ANY,10004204881.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6616977847.000000
seq,Full,CPU_CLK_UNHALTED_REF,6617125890.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408106315.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311739.000000
seq,Full,INSTR_RETIRED_ANY,10004204881.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6616977847.000000
seq,Full,CPU_CLK_UNHALTED_REF,6617125890.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408106315.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311739.000000
seq,Full,INSTR_RETIRED_ANY,10004204881.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6616977847.000000
seq,Full,CPU_CLK_UNHALTED_REF,6617125890.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408106315.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311739.000000
