Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330998
seq,Full,Througput [FPS],302.117
seq,Full,INSTR_RETIRED_ANY,10004217022.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6597689780.000000
seq,Full,CPU_CLK_UNHALTED_REF,6597691200.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408123001.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311706.000000
seq,Full,INSTR_RETIRED_ANY,10004217022.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6597689780.000000
seq,Full,CPU_CLK_UNHALTED_REF,6597691200.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408123001.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311706.000000
seq,Full,INSTR_RETIRED_ANY,10004217022.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6597689780.000000
seq,Full,CPU_CLK_UNHALTED_REF,6597691200.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408123001.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311706.000000
