Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329835
seq,Full,Througput [FPS],303.182
seq,Full,INSTR_RETIRED_ANY,10004143444.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592485872.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592940250.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408094762.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311752.000000
seq,Full,INSTR_RETIRED_ANY,10004143444.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592485872.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592940250.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408094762.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311752.000000
seq,Full,INSTR_RETIRED_ANY,10004143444.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6592485872.000000
seq,Full,CPU_CLK_UNHALTED_REF,6592940250.000000
seq,Full,MEM_UOP_RETIRED_LOADS,2408094762.000000
seq,Full,MEM_UOP_RETIRED_STORES,792311752.000000
